time,values
1640919600000,0.8319000000000001
1640920500000,0.8326
1640921400000,0.83455
1640922300000,0.8362
1640923200000,0.8369
1640924100000,0.83805
1640925000000,0.8388
1640925900000,0.8391500000000001
1640926800000,0.8394999999999999
1640927700000,0.8386499999999999
1640928600000,0.83765
1640929500000,0.8384499999999999
1640930400000,0.83795
1640931300000,0.8398
1640932200000,0.8388
1640933100000,0.8392
1640934000000,0.8377
1640934900000,0.83585
1640935800000,0.8328
1640936700000,0.83135
1640937600000,0.83265
1640938500000,0.8408
1640939400000,0.849
1640940300000,0.8511
1640941200000,0.8523000000000001
1640942100000,0.8507
1640943000000,0.8484
1640943900000,0.8466
1640944800000,0.8461
1640945700000,0.8463
1640946600000,0.8475
1640947500000,0.8453999999999999
1640948400000,0.84545
1640949300000,0.84555
1640950200000,0.8446
1640951100000,0.8442000000000001
1640952000000,0.8442000000000001
1640952900000,0.8444499999999999
1640953800000,0.8449500000000001
1640954700000,0.84495
1640955600000,0.8444
1640956500000,0.843
1640957400000,0.8425
1640958300000,0.84125
1640959200000,0.8409
1640960100000,0.84065
1640961000000,0.84275
1640961900000,0.84155
1640962800000,0.8399
1640963700000,0.8399000000000001
1640964600000,0.84045
1640965500000,0.8402
1640966400000,0.8418
1640967300000,0.8427
1640968200000,0.84185
1640969100000,0.837
1640970000000,0.8352999999999999
1640970900000,0.83065
1640971800000,0.8309500000000001
1640972700000,0.83125
1640973600000,0.82935
1640974500000,0.8290500000000001
1640975400000,0.8256
1640976300000,0.82315
1640977200000,0.8203
1640978100000,0.8144
1640979000000,0.81215
1640979900000,0.80755
1640980800000,0.80965
1640981700000,0.8119000000000001
1640982600000,0.81225
1640983500000,0.8116
1640984400000,0.8160499999999999
1640984400000,0.8170999999999999
1640985300000,0.82055
1640986200000,0.8260000000000001
1640987100000,0.8264
1640988000000,0.8301499999999999
1640988000000,0.83085
1640988900000,0.83075
1640989800000,0.8278
1640990700000,0.8264
1640991600000,0.82795
1640992500000,0.8303499999999999
1640993400000,0.8322
1640994300000,0.8377
1640995200000,0.8330500000000001
1640996100000,0.8331500000000001
1640997000000,0.8358
1640997900000,0.8383499999999999
1640998800000,0.839
1640999700000,0.84825
1641000600000,0.844
1641001500000,0.84075
1641002400000,0.8412
1641003300000,0.8424499999999999
1641004200000,0.841
1641005100000,0.8427
1641006000000,0.8435
1641006900000,0.84395
1641007800000,0.8423
1641008700000,0.8418
1641009600000,0.8394999999999999
1641010500000,0.8375
1641011400000,0.8371500000000001
1641012300000,0.83605
1641013200000,0.83575
1641014100000,0.84065
1641015000000,0.84455
1641015900000,0.8416999999999999
1641016800000,0.843
1641017700000,0.8432
1641018600000,0.84185
1641019500000,0.8396
1641020400000,0.8384
1641021300000,0.83865
1641022200000,0.83975
1641023100000,0.8416
1641024000000,0.84
1641024900000,0.84155
1641025800000,0.8409500000000001
1641026700000,0.8404499999999999
1641027600000,0.8400000000000001
1641028500000,0.84265
1641029400000,0.83965
1641030300000,0.84005
1641031200000,0.8425
1641032100000,0.83865
1641033000000,0.83815
1641033900000,0.8402000000000001
1641034800000,0.83995
1641035700000,0.8409
1641036600000,0.83985
1641037500000,0.84005
1641038400000,0.83995
1641039300000,0.8405
1641040200000,0.8425
1641041100000,0.8427
1641042000000,0.8425499999999999
1641042900000,0.84325
1641043800000,0.8418
1641044700000,0.84125
1641045600000,0.8411
1641046500000,0.84195
1641047400000,0.84155
1641048300000,0.84055
1641049200000,0.8405
1641050100000,0.8412
1641051000000,0.8432
1641051900000,0.8423
1641052800000,0.8449
1641053700000,0.84585
1641054600000,0.84625
1641055500000,0.8452
1641056400000,0.8451
1641057300000,0.8461000000000001
1641058200000,0.85005
1641059100000,0.85125
1641060000000,0.8509
1641060900000,0.8504
1641061800000,0.84985
1641062700000,0.8509
1641063600000,0.8512
1641064500000,0.8529
1641065400000,0.8516
1641066300000,0.8510500000000001
1641067200000,0.85275
1641068100000,0.85215
1641069000000,0.8514999999999999
1641069900000,0.8481000000000001
1641070800000,0.8483499999999999
1641071700000,0.8485
1641072600000,0.8472500000000001
1641073500000,0.8461000000000001
1641074400000,0.8454
1641075300000,0.8467
1641076200000,0.8472500000000001
1641077100000,0.847
1641078000000,0.8472
1641078900000,0.8467
1641079800000,0.84625
1641080700000,0.84815
1641081600000,0.8479
1641082500000,0.84345
1641083400000,0.8456
1641084300000,0.84555
1641085200000,0.84425
1641086100000,0.8432
1641087000000,0.8422499999999999
1641087900000,0.84195
1641088800000,0.84285
1641089700000,0.8425
1641090600000,0.8425
1641091500000,0.8432999999999999
1641092400000,0.84295
1641093300000,0.84275
1641094200000,0.84415
1641095100000,0.8439000000000001
1641096000000,0.8450500000000001
1641096900000,0.8452500000000001
1641097800000,0.8449
1641098700000,0.8405
1641099600000,0.8398
1641100500000,0.84015
1641101400000,0.84135
1641102300000,0.8420000000000001
1641103200000,0.84235
1641104100000,0.84275
1641105000000,0.84235
1641105900000,0.84205
1641106800000,0.8409
1641107700000,0.8410500000000001
1641108600000,0.8422
1641109500000,0.8417
1641110400000,0.8408
1641111300000,0.84205
1641112200000,0.8426
1641113100000,0.8441
1641114000000,0.8443499999999999
1641114900000,0.84685
1641115800000,0.84675
1641116700000,0.8471
1641117600000,0.8469500000000001
1641118500000,0.84645
1641119400000,0.8457
1641120300000,0.8450500000000001
1641121200000,0.8458
1641122100000,0.8468
1641123000000,0.8471
1641123900000,0.8455
1641124800000,0.84405
1641125700000,0.8445
1641126600000,0.8462000000000001
1641127500000,0.8473999999999999
1641128400000,0.84585
1641129300000,0.8457
1641130200000,0.84555
1641131100000,0.84495
1641132000000,0.8449
1641132900000,0.8451
1641133800000,0.84475
1641134700000,0.84545
1641135600000,0.8468
1641136500000,0.84815
1641137400000,0.8539
1641138300000,0.86095
1641139200000,0.85575
1641140100000,0.8569
1641141000000,0.85975
1641141900000,0.86135
1641142800000,0.8614999999999999
1641143700000,0.8586499999999999
1641144600000,0.85895
1641145500000,0.8586
1641146400000,0.8554999999999999
1641147300000,0.8515
1641148200000,0.8483
1641149100000,0.8508
1641150000000,0.8526
1641150900000,0.85255
1641151800000,0.8513999999999999
1641152700000,0.85205
1641153600000,0.85185
1641154500000,0.8522000000000001
1641155400000,0.8512500000000001
1641156300000,0.85135
1641157200000,0.8518
1641158100000,0.85225
1641159000000,0.8525
1641159900000,0.8525499999999999
1641160800000,0.85465
1641161700000,0.8553999999999999
1641162600000,0.8563000000000001
1641163500000,0.8564499999999999
1641164400000,0.85825
1641165300000,0.85985
1641166200000,0.85965
1641167100000,0.859
1641168000000,0.8569
1641168900000,0.85625
1641169800000,0.8544
1641170700000,0.8539
1641171600000,0.8526499999999999
1641172500000,0.8505
1641173400000,0.85005
1641174300000,0.8505499999999999
1641175200000,0.8503499999999999
1641176100000,0.84975
1641177000000,0.85065
1641177900000,0.8486
1641178800000,0.84915
1641179700000,0.8486
1641180600000,0.847
1641181500000,0.8455999999999999
1641182400000,0.84565
1641183300000,0.8456
1641184200000,0.8451500000000001
1641185100000,0.8439
1641186000000,0.8424499999999999
1641186900000,0.8441
1641187800000,0.84675
1641188700000,0.84685
1641189600000,0.84615
1641190500000,0.84455
1641191400000,0.8447
1641192300000,0.8441000000000001
1641193200000,0.8432
1641194100000,0.84345
1641195000000,0.8431500000000001
1641195900000,0.8422499999999999
1641196800000,0.84325
1641197700000,0.8417
1641198600000,0.8405
1641199500000,0.8410500000000001
1641200400000,0.84085
1641201300000,0.83675
1641202200000,0.8363499999999999
1641203100000,0.8371999999999999
1641204000000,0.83735
1641204900000,0.838
1641205800000,0.8389
1641206700000,0.8391500000000001
1641207600000,0.8399
1641208500000,0.8431
1641209400000,0.8444499999999999
1641210300000,0.8451500000000001
1641211200000,0.84385
1641212100000,0.84365
1641213000000,0.8424
1641213900000,0.8405
1641214800000,0.84085
1641215700000,0.8423499999999999
1641216600000,0.84345
1641217500000,0.8430500000000001
1641218400000,0.8410500000000001
1641219300000,0.84165
1641220200000,0.84425
1641221100000,0.8411500000000001
1641222000000,0.8402499999999999
1641222900000,0.84205
1641223800000,0.84155
1641224700000,0.83935
1641225600000,0.83655
1641226500000,0.8303499999999999
1641227400000,0.82975
1641228300000,0.8312
1641229200000,0.83325
1641230100000,0.83405
1641231000000,0.8359
1641231900000,0.83575
1641232800000,0.83535
1641233700000,0.8358000000000001
1641234600000,0.8354
1641235500000,0.83325
1641236400000,0.8358000000000001
1641237300000,0.837
1641238200000,0.8365
1641239100000,0.8351
1641240000000,0.8304499999999999
1641240900000,0.82745
1641241800000,0.8241499999999999
1641242700000,0.8250500000000001
1641243600000,0.82675
1641244500000,0.8270500000000001
1641245400000,0.8301000000000001
1641246300000,0.83005
1641247200000,0.82975
1641248100000,0.8323
1641249000000,0.83545
1641249900000,0.8329
1641250800000,0.83575
1641251700000,0.8330500000000001
1641252600000,0.833
1641253500000,0.83325
1641254400000,0.83185
1641255300000,0.83175
1641256200000,0.8322
1641257100000,0.82915
1641258000000,0.8283
1641258900000,0.8301499999999999
1641259800000,0.8281
1641260700000,0.8263499999999999
1641261600000,0.8258
1641262500000,0.82565
1641263400000,0.82735
1641264300000,0.82675
1641265200000,0.8248
1641266100000,0.8261000000000001
1641267000000,0.82795
1641267900000,0.82865
1641268800000,0.8270500000000001
1641269700000,0.82785
1641270600000,0.8283
1641271500000,0.8278
1641272400000,0.82785
1641273300000,0.82935
1641274200000,0.82875
1641275100000,0.80385
1641276000000,0.82595
1641276900000,0.8260000000000001
1641277800000,0.8264
1641278700000,0.8254
1641279600000,0.82665
1641280500000,0.827
1641281400000,0.8277
1641282300000,0.8278
1641283200000,0.82855
1641284100000,0.8295
1641285000000,0.8303
1641285900000,0.82855
1641286800000,0.8304499999999999
1641287700000,0.83085
1641288600000,0.82995
1641289500000,0.82875
1641290400000,0.82875
1641291300000,0.83055
1641292200000,0.8314999999999999
1641293100000,0.8329
1641294000000,0.8345
1641294900000,0.8348500000000001
1641295800000,0.835
1641296700000,0.8362
1641297600000,0.83445
1641298500000,0.83205
1641299400000,0.83405
1641300300000,0.83355
1641301200000,0.83355
1641302100000,0.8335
1641303000000,0.83535
1641303900000,0.8371
1641304800000,0.83735
1641305700000,0.8363
1641306600000,0.83705
1641307500000,0.8415
1641308400000,0.8427
1641309300000,0.8415
1641310200000,0.8387
1641311100000,0.8359000000000001
1641312000000,0.83395
1641312900000,0.8332999999999999
1641313800000,0.8341
1641314700000,0.83525
1641315600000,0.83365
1641316500000,0.8331
1641317400000,0.8314999999999999
1641318300000,0.83085
1641319200000,0.82945
1641320100000,0.8287
1641321000000,0.8228
1641321900000,0.8204
1641322800000,0.82165
1641323700000,0.8246
1641324600000,0.8231999999999999
1641325500000,0.82345
1641326400000,0.8256
1641327300000,0.8288
1641328200000,0.82805
1641329100000,0.82745
1641330000000,0.82725
1641330900000,0.8266
1641331800000,0.82835
1641332700000,0.8289
1641333600000,0.82805
1641334500000,0.8283
1641335400000,0.82975
1641336300000,0.8298
1641337200000,0.82865
1641338100000,0.8283
1641339000000,0.8262499999999999
1641339900000,0.8247
1641340800000,0.8239000000000001
1641341700000,0.8263499999999999
1641342600000,0.82775
1641343500000,0.8286
1641344400000,0.82915
1641345300000,0.83065
1641346200000,0.82805
1641347100000,0.8268500000000001
1641348000000,0.82715
1641348900000,0.82925
1641349800000,0.8301499999999999
1641350700000,0.8300000000000001
1641351600000,0.8303
1641352500000,0.8311
1641353400000,0.83055
1641354300000,0.8308500000000001
1641355200000,0.83065
1641356100000,0.831
1641357000000,0.82995
1641357900000,0.8296
1641358800000,0.82975
1641359700000,0.8299
1641360600000,0.8303499999999999
1641361500000,0.8308
1641362400000,0.8308
1641363300000,0.83095
1641364200000,0.83215
1641365100000,0.83375
1641366000000,0.83325
1641366900000,0.8318
1641367800000,0.8297
1641368700000,0.82895
1641369600000,0.82865
1641370500000,0.8269500000000001
1641371400000,0.8282
1641372300000,0.831
1641373200000,0.83105
1641374100000,0.8318
1641375000000,0.83265
1641375900000,0.833
1641376800000,0.8354
1641377700000,0.8334
1641378600000,0.8319000000000001
1641379500000,0.8311
1641380400000,0.8302
1641381300000,0.8293
1641382200000,0.82725
1641383100000,0.82555
1641384000000,0.8254
1641384900000,0.8232999999999999
1641385800000,0.82235
1641386700000,0.82385
1641387600000,0.8250500000000001
1641388500000,0.8262
1641389400000,0.8275
1641390300000,0.8265
1641391200000,0.82665
1641392100000,0.825
1641393000000,0.8261499999999999
1641393900000,0.8261499999999999
1641394800000,0.8284499999999999
1641395700000,0.8275999999999999
1641396600000,0.82675
1641397500000,0.8261000000000001
1641398400000,0.8266
1641399300000,0.8284499999999999
1641400200000,0.8281499999999999
1641401100000,0.8265
1641402000000,0.8271999999999999
1641402900000,0.82675
1641402900000,0.8262499999999999
1641403800000,0.8249
1641404700000,0.82265
1641405600000,0.8186
1641406500000,0.8192999999999999
1641407400000,0.82295
1641408300000,0.8224
1641409200000,0.82005
1641410100000,0.8176
1641411000000,0.81565
1641411900000,0.80175
1641412800000,0.7914
1641413700000,0.7903
1641414600000,0.7916000000000001
1641415500000,0.7932
1641416400000,0.7945
1641417300000,0.79735
1641418200000,0.792
1641419100000,0.7933
1641420000000,0.7921499999999999
1641420000000,0.78935
1641420900000,0.75955
1641421800000,0.7402500000000001
1641422700000,0.7662
1641423600000,0.7641
1641424500000,0.7722
1641425400000,0.77155
1641426300000,0.77335
1641427200000,0.7721
1641428100000,0.7726999999999999
1641429000000,0.7744500000000001
1641429900000,0.7744
1641430800000,0.77275
1641431700000,0.77275
1641432600000,0.7705
1641433500000,0.76895
1641434400000,0.7712
1641435300000,0.7681
1641436200000,0.7694000000000001
1641437100000,0.76865
1641438000000,0.7635000000000001
1641438900000,0.7613000000000001
1641439800000,0.7599
1641440700000,0.7544500000000001
1641441600000,0.75385
1641442500000,0.75585
1641443400000,0.75085
1641444300000,0.7565500000000001
1641445200000,0.7593
1641446100000,0.764
1641447000000,0.76075
1641447900000,0.7605500000000001
1641448800000,0.76035
1641449700000,0.76315
1641450600000,0.76
1641451500000,0.75805
1641452400000,0.7605500000000001
1641453300000,0.763
1641454200000,0.7622
1641455100000,0.7612
1641456000000,0.7597
1641456900000,0.7577499999999999
1641457800000,0.7542500000000001
1641458700000,0.7545999999999999
1641459600000,0.75315
1641460500000,0.74985
1641461400000,0.74545
1641462300000,0.7435
1641463200000,0.74475
1641464100000,0.74665
1641465000000,0.75075
1641465900000,0.7525
1641466800000,0.75245
1641467700000,0.7512
1641468600000,0.74825
1641469500000,0.7481500000000001
1641470400000,0.74775
1641471300000,0.7454000000000001
1641472200000,0.74595
1641473100000,0.7521
1641474000000,0.7585500000000001
1641474900000,0.75745
1641475800000,0.756
1641476700000,0.75995
1641477600000,0.762
1641478500000,0.7584500000000001
1641479400000,0.76115
1641480300000,0.76025
1641481200000,0.757
1641482100000,0.7578
1641483000000,0.7604
1641483900000,0.7619
1641484800000,0.7632
1641485700000,0.766
1641486600000,0.76415
1641487500000,0.7659499999999999
1641488400000,0.76535
1641489300000,0.76545
1641490200000,0.7682
1641491100000,0.7678499999999999
1641492000000,0.7705
1641492900000,0.76885
1641493800000,0.76875
1641494700000,0.77185
1641495600000,0.7755000000000001
1641496500000,0.7764
1641497400000,0.7775000000000001
1641498300000,0.7801
1641499200000,0.7839
1641500100000,0.7805
1641501000000,0.7792
1641501900000,0.7793
1641502800000,0.7821
1641503700000,0.7847
1641504600000,0.78785
1641505500000,0.7845
1641506400000,0.78295
1641507300000,0.7823500000000001
1641508200000,0.78375
1641509100000,0.7833
1641510000000,0.7824
1641510900000,0.7801
1641511800000,0.7822
1641512700000,0.78185
1641513600000,0.7774000000000001
1641514500000,0.7743
1641515400000,0.7724
1641516300000,0.77095
1641517200000,0.7728
1641518100000,0.7708
1641519000000,0.7722
1641519900000,0.77275
1641520800000,0.7707999999999999
1641521700000,0.7697
1641522600000,0.76755
1641523500000,0.76485
1641524400000,0.76315
1641525300000,0.7559
1641526200000,0.74575
1641527100000,0.7469
1641528000000,0.7454000000000001
1641528900000,0.73775
1641529800000,0.7356
1641530700000,0.7461
1641531600000,0.74855
1641532500000,0.75175
